index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
10,1450177248275861505,2021-10-18,"This week is your last chance to join Louise Penny and me on the virtual tour for our new thriller, ""State Of Terror.” 

We're going to finish out with some of our favorite booksellers, including the folks from my hometown shop in Chappaqua.

Come on down! https://t.co/wFFmAIb2qK https://t.co/uZU7L96H93",This week your last chance join Louise Penny virtual tour thriller State Terror going finish with some favorite booksellers including folks from hometown shop Chappaqua Come down wFFmAIb,0.11481481481481481,0.4518518518518519,185,1050,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
11,1450156181763366919,2021-10-18,Bill and I will always be grateful for the chances we had to work with and serve with General Colin Powell. Our thoughts are with Alma and the entire Powell family. https://t.co/NGpm609CYk,Bill will always grateful chances work with serve with General Colin Powell thoughts with Alma entire Powell family NGpm,0.02500000000000001,0.5625,1254,9547,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
12,1449765576335843334,2021-10-17,"Join Louise Penny and me for one of today's events to talk about our new novel, #StateofTerror:

1. @ChaptersIndigo, now at 4pm PT/7pm ET: https://t.co/FJfaOfCDK0

2. @Vromans, now at 6pm PT/9pm ET: https://t.co/CUZk0hl9PI

See you there!",Join Louise Penny today events talk about novel #StateofTerror FJfaOfCDK CUZk there,0.5423,0.0,239,1378,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
13,1448690061772460032,2021-10-14,"In Virginia, or near it? Help keep the state blue—protecting our democracy, women's rights, and so much more—by volunteering for Team @TerryMcAuliffe before the Nov. 2 election. 

Find out how you can get involved here: https://t.co/UFEcKewuDg",Virginia near Help keep state blue protecting democracy women rights much more volunteering Team before election Find involved here UFEcKewuDg,0.19999999999999998,0.3333333333333333,1194,3536,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
14,1448664452690153477,2021-10-14,"Never doubt that a small group of dedicated people can change the world. 

@PeterStaley's new book about activism in the AIDS crisis is a story of exactly that. https://t.co/V8ViIrn3vB",Never doubt that small group dedicated people change world book about activism AIDS crisis story exactly that ViIrn,0.0026,0.325,313,1471,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
15,1448657393697517577,2021-10-14,"RT @SwanseaUni: How can we achieve a fairer, more equal world?  

Our panel looks to answer some of the big questions on the role of govern…",achieve fairer more equal world panel looks answer some questions role govern,0.25,0.375,85,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
16,1448657262315073538,2021-10-14,"RT @CNN: Hillary Clinton has added yet another job to her lengthy résumé: fiction writer. Tuesday marks the release of her novel, ""State of…",Hillary Clinton added another lengthy fiction writer Tuesday marks release novel State,0.3182,0.0,154,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
17,1448645390916624384,2021-10-14,"Today at 1pm ET, join Louise Penny and me to talk about writing a thriller over Facetime, friendship, and how it felt to have the incredible Joan Allen narrate the audio edition of our new book, State of Terror. 

Tune in to our @audible_com Live here: https://t.co/JCyKonIisS https://t.co/tq34UrGrJq",Today join Louise Penny talk about writing thriller over Facetime friendship felt have incredible Joan Allen narrate audio edition book State Terror Tune Live here JCyKonIisS UrGrJq,0.5181818181818182,0.7,194,1171,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
18,1448364759137533955,2021-10-13,I fear Democrats still aren't taking this threat sufficiently seriously. https://t.co/uzeDAVF6DF,fear Democrats still aren taking this threat sufficiently seriously uzeDAVF,-0.3333333333333333,0.6666666666666666,5256,14544,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
19,1448349461844013057,2021-10-13,"To change the world, we have to change how we conceive of what's possible. And that can be tough! 

Join me for a conversation about grit, determination, and meaningful work with @angeladuckw &amp; Samantha Clarke at the @SwanseaUni Global Challenges Summit. https://t.co/0cgER97TPK https://t.co/VVNwGy0n0g",change world have change conceive what possible that tough Join conversation about grit determination meaningful work with Samantha Clarke Global Challenges Summit cgER VVNwGy,0.027777777777777776,0.5833333333333334,231,1122,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
20,1448337091444740097,2021-10-13,"You can read an excerpt of my new book (and first novel!), ""State of Terror,"" here—exclusively in @people: https://t.co/MJXZE1zHpt",read excerpt book first novel State Terror here exclusively MJXZE zHpt,0.25,0.3333333333333333,347,1854,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
21,1448326306505056259,2021-10-13,"Our new book may be called ""State of Terror."" But the process of writing it looked a lot like this. 

Louise Penny and I talked to @people about geopolitical nightmares, brainstorming plots over Facetime, and how our friend Betsy brought us together. https://t.co/048IAAWBuM https://t.co/3mw13oUNhK",book called State Terror process writing looked like this Louise Penny talked about geopolitical nightmares brainstorming plots over Facetime friend Betsy brought together IAAWBuM oUNhK,0.3182,0.0,509,5723,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
22,1447982935366414336,2021-10-12,"Tonight, Louise and I will be joined by Susan Choi to talk ""State of Terror"" with @PENAmerica, @StrandBookstore, and @scrippscollege. 

Join us and you'll get a signed bookplate along with your ticket—RSVP here: https://t.co/rEkC4FISqP #PENOutLoud https://t.co/cO29sWHhPf",Tonight Louise will joined Susan Choi talk State Terror with Join signed bookplate along with your ticket RSVP here rEkC FISqP #PENOutLoud sWHhPf,-0.296,0.0,181,867,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
24,1447968809319604226,2021-10-12,RT @ABC: Former Sec. of State Hillary Clinton says on @TheView that the U.S. is in the midst of a constitutional crisis. https://t.co/efTzw…,Former State Hillary Clinton says that midst constitutional crisis efTzw,-0.6249,0.0,1092,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
25,1447949283202945029,2021-10-12,"Join us on the ""State of Terror"" virtual book tour, continuing tonight! https://t.co/wFFmAIb2qK https://t.co/jAdIpfcVqY",Join State Terror virtual book tour continuing tonight wFFmAIb jAdIpfcVqY,-0.296,0.0,235,1075,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
26,1447910284308459526,2021-10-12,"I hope you have as much fun reading ""State of Terror"" as Louise Penny and I had working on it together. 

Get it from your favorite bookstore or library today! https://t.co/wFFmAIb2qK https://t.co/ynJD7pP5Dz",hope have much reading State Terror Louise Penny working together from your favorite bookstore library today wFFmAIb ynJD,0.35,0.6,564,4008,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
27,1447664233815097360,2021-10-11,"The @nytimes calls “State of Terror” a “romp”! Just what we were aiming for. I hope you love it. 

https://t.co/RC1BwSJ0gj",calls State Terror romp Just what were aiming hope love BwSJ,0.5,0.6,807,4539,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
28,1447641941705908225,2021-10-11,"RT @LateNightSeth: Tonight, live audiences and the @8GBand return to #LNSM! Seth welcomes @RealRonHoward &amp; Clint Howard and @HillaryClinton…",Tonight live audiences return #LNSM Seth welcomes Clint Howard,0.13636363636363635,0.5,120,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
29,1447621713219497988,2021-10-11,RT @TheView: Author Louise Penny shares about learning the ins and outs of holding office from former Secretary of State @HillaryClinton wh…,Author Louise Penny shares about learning outs holding office from former Secretary State,0.296,0.0,209,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
30,1447608419599462405,2021-10-11,RT @TheView: Former Secretary of State @HillaryClinton on regulation of tech and social media companies: “I’m hoping... we can come up with…,Former Secretary State regulation tech social media companies hoping come with,0.016666666666666666,0.03333333333333333,535,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
31,1447607962785263617,2021-10-11,RT @TheView: .@HillaryClinton criticizes GOP leaders who she says “have willingly gone along as though they’re members of the cult” and “so…,criticizes leaders says have willingly gone along though they members cult,0.25,0.75,598,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
32,1447604179380408320,2021-10-11,"RT @GMA: “It’s a cautionary tale.” 

@HillaryClinton and author Louise Penny talk about their new political thriller “State of Terror.” htt…",cautionary tale author Louise Penny talk about their political thriller State Terror,-0.4588,0.1,177,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
33,1447597659083137025,2021-10-11,"RT @GMA: “I really feel like our democracy's at stake.”

@HillaryClinton says she will never be out of the game of politics and hopes to “h…",really feel like democracy stake says will never game politics hopes,0.2,0.30000000000000004,648,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
34,1447594014996303874,2021-10-11,"Before Louise Penny and I collaborated on a political thriller together, we were friends first. 

Such a delight to talk to @CBSSunday about how our friendship spawned ""State of Terror,"" out tomorrow.

https://t.co/qBLrOx1DP7",Before Louise Penny collaborated political thriller together were friends first Such delight talk about friendship spawned State Terror tomorrow qBLrOx,0.08333333333333333,0.3111111111111111,443,3001,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
35,1447569382041956359,2021-10-11,RT @TheView: COMING UP: @HillaryClinton takes a seat at the #HotTopics table LIVE for the first time since Pres. Trump lost the election to…,COMING takes seat #HotTopics table LIVE first time since Pres Trump lost election,0.19318181818181818,0.41666666666666663,262,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
36,1446504595648286723,2021-10-08,RT @SwanseaUni: How do we bridge the digital divide? How should we be planning for the AI revolution? And how can we deploy digital technol…,bridge digital divide should planning revolution deploy digital technol,0.0,0.0,91,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
37,1446504530598825984,2021-10-08,RT @wmarybeard: What school teacher does @HillaryClinton still remember? As we are thinking about school stories on this Friday's #InsideCu…,What school teacher does still remember thinking about school stories this Friday #InsideCu,0.0,0.0,112,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
38,1446484795266146313,2021-10-08,Join me and Louise Penny on the State of Terror virtual tour starting next week! https://t.co/hj31CeeI9n https://t.co/yA2Sb4ZxDm,Join Louise Penny State Terror virtual tour starting next week CeeI ZxDm,-0.296,0.05,250,1165,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
39,1446467500871389223,2021-10-08,"I'm so thrilled that journalist @MariaRessa has been awarded the Nobel Peace Prize. 

If you’re new to her work, listen to our conversation from February about how she’s taken on the Duterte regime and disinformation on Facebook—armed only with the truth. https://t.co/b2GIAPSqp6",thrilled that journalist been awarded Nobel Peace Prize work listen conversation from February about taken Duterte regime disinformation Facebook armed only with truth GIAPSqp,0.3,0.85,1294,5401,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
40,1446154958039101445,2021-10-07,"This is, frankly, pathetic. But passing President Biden's Build Back Better agenda would help close this gap.

https://t.co/nVZ1SrrxSd https://t.co/TbUJVajymf",This frankly pathetic passing President Biden Build Back Better agenda would help close this SrrxSd TbUJVajymf,-0.16666666666666666,0.5,1515,5726,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
41,1446141020698292228,2021-10-07,"Read this reporting if you have time today:

1 out of every 500 kids in America has lost a parent or caregiver to COVID. 

That’s a huge toll on our next generation.

Wear a mask, get vaccinated, and let’s get this virus under control. 

https://t.co/oY7W6ZicFe",Read this reporting have time today every kids America lost parent caregiver COVID That huge toll next generation Wear mask vaccinated this virus under control ZicFe,0.20000000000000004,0.45,2114,6095,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
42,1446130453967081474,2021-10-07,"Yes! Education, and women, will prevail. https://t.co/V0xIpTDhzo",Education women will prevail xIpTDhzo,0.0,0.0,470,3032,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
43,1445444048089538571,2021-10-05,I'll give you a hint: I think it's too many hours. https://t.co/yITATsQkqa,give hint think many hours yITATsQkqa,0.5,0.5,2809,22162,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
44,1445421249551818763,2021-10-05,"My first foray into fiction! It was a labor of love with my friend (and favorite mystery author) Louise Penny, and I can't wait for you to read it. 

Pre-order “State of Terror” now to dive in as soon as it's released next Tuesday, October 12. https://t.co/wFFmAIb2qK https://t.co/fty5ji2Cm4",first foray into fiction labor love with friend favorite mystery author Louise Penny wait read order State Terror dive soon released next Tuesday October wFFmAIb,0.3125,0.48333333333333334,851,6487,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
45,1445395406809182210,2021-10-05,"It’s like the frog dropped into the water. 

We are boiling. But there's still time to hop out of the pot. https://t.co/MjCr5DRztR",like frog dropped into water boiling there still time MjCr DRztR,0.3612,0.0,2628,10866,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
46,1445112687768244238,2021-10-04,"RT @SwanseaUni: Joining @HillaryClinton in conversation at the Global Challenges Summit will be @JMDBarroso, @gavi Board Chair, former Prim…",Joining conversation Global Challenges Summit will Board Chair former Prim,0.0772,0.0,129,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
47,1445102754104545283,2021-10-04,"RT @WarrenDemocrat: Q: Would you #EndTheFilibuster?

@HillaryClinton: “Yes, absolutely.”
 https://t.co/jF8kIf1oXE",Would #EndTheFilibuster absolutely,0.2,0.9,378,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
48,1445091466246705160,2021-10-04,"I'm astonished that more people don't see, or can't face, America's existential crisis. https://t.co/B44lfb7jZr",astonished that more people face America existential crisis,0.5,0.5,9619,37732,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
49,1445072841330683915,2021-10-04,"Tech companies have spent years building audiences for fear, hatred, and misinformation. 

Why? For profit. 

Now we're all living in the information system they've helped create. But it doesn't have to continue. https://t.co/cLaoj6ae0M",Tech companies have spent years building audiences fear hatred misinformation profit living information system they helped create doesn have continue cLaoj,-0.1,0.1,2001,7134,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
50,1443938769871065093,2021-10-01,"I have too many favorite #ObamaMemories to count, but this one is up there. Congratulations to @barackobama and @michelleobama for breaking ground this week on the Obama Presidential Center—a place to continue empowering the next generation of leaders with the @obamafoundation. https://t.co/ViGQMbE3cq",have many favorite #ObamaMemories count this there Congratulations breaking ground this week Obama Presidential Center place continue empowering next generation leaders with ViGQMbE,0.225,0.4,1569,15365,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
51,1443669419230564352,2021-09-30,"Thanks to everyone who came out last night to talk voting rights with @tylerperry, @lin_manuel, @sallyqyates, and me to benefit the voter education and mobilization work of @latinovictoryus &amp; @onwardtogether. 

The right to vote is sacred, and we'll fight to protect it. Onward. https://t.co/s6TGUvLQ4G",Thanks everyone came last night talk voting rights with benefit voter education mobilization work right vote sacred fight protect Onward TGUvLQ,0.1619047619047619,0.26746031746031745,372,2082,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
52,1443661251125514248,2021-09-30,A lawyer and a classicist walk onto a lawn... https://t.co/PsdjHnmTFP,lawyer classicist walk onto lawn PsdjHnmTFP,0.0,0.0,438,4026,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
53,1443661185094586375,2021-09-30,RT @SwanseaUni: 🌍 We’re proud to announce that the @HillaryClinton  Global Challenges Summit will be opened by current and former world lea…,proud announce that Global Challenges Summit will opened current former world,0.2,0.35,121,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
54,1443590328510939150,2021-09-30,"I'm thrilled to invite you to the first @SwanseaUni Hillary Rodham Clinton Global Challenges Summit. Join us for insight on how we'll meet the most urgent global challenges from @FMWales, @KatrinJak, @AlexStubb, @InstituteGC, @SkyGroup, &amp; @MaEllenSirleaf.

https://t.co/vD7AeRs6Kk https://t.co/wQrRxkElgr",thrilled invite first Hillary Rodham Clinton Global Challenges Summit Join insight meet most urgent global challenges from AeRs wQrRxkElgr,0.27,0.30666666666666664,295,1338,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
56,1443248228544094218,2021-09-29,Let’s get this done. https://t.co/JAYd3OEd2o,this done JAYd,0.0,0.0,1695,7410,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
57,1443228124662034434,2021-09-29,"Last chance to join us! 

Can't wait to see @tylerperry and @lin_manuel tonight for a conversation about voting rights moderated by the great @sallyqyates. https://t.co/rjdBpMBkVb https://t.co/Uwm6JRtELh",Last chance join wait tonight conversation about voting rights moderated great rjdBpMBkVb JRtELh,0.4,0.4083333333333333,262,1144,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
58,1442863676780789761,2021-09-28,"Every single vote can matter in close elections. And one in four eligible Americans isn't registered to vote. 

This #NationalVoterRegistrationDay, take a few minutes to contact four friends and make sure they're registered.

https://t.co/tTgeqy51PU https://t.co/2qSR4dUvBw",Every single vote matter close elections four eligible Americans registered vote This #NationalVoterRegistrationDay take minutes contact four friends make sure they registered tTgeqy dUvBw,0.2142857142857143,0.5515873015873015,1934,5007,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
59,1442463707171336193,2021-09-27,"Missed you, #Tonys! Congratulations to all the nominees and winners, and to my friend @AudraEqualityMc for doing a wonderful job of hosting. 👑",Missed #Tonys Congratulations nominees winners friend doing wonderful hosting,1.0,1.0,364,4453,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
60,1441772559100530691,2021-09-25,"Just call me Madam Chancellor. @qubelfast #LoveQUB

Photos: Andrew Towe/Queen’s University https://t.co/xl5AhS2RZ1",Just call Madam Chancellor #LoveQUB Photos Andrew Towe Queen University,0.0,0.0,4950,71169,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
61,1441445315668627456,2021-09-24,"RT @tylerperry: Can't wait for this conversation with @HillaryClinton, @Lin_Manuel, and @SallyQYates on Sept 29. Join us: https://t.co/2QDS…",wait this conversation with Sept Join,0.296,0.0,258,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
62,1441429964654481409,2021-09-24,RT @QUBelfast: It’s official! “I am delighted finally to return to Queen’s as the 11th and first female Chancellor... When I was asked the…,official delighted finally return Queen first female Chancellor When asked,0.2375,0.5499999999999999,322,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
63,1441411150219026432,2021-09-24,"Trying on my new chancellor's robes for size. They fit! 

So honored to be officially installed today as the first female chancellor of @qubelfast—doubtless the first of many. #LoveQUB https://t.co/7GhBzdSqE0",Trying chancellor robes size They honored officially installed today first female chancellor doubtless first many #LoveQUB GhBzdSqE,0.25,0.3333333333333333,3554,56926,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
64,1441073029124169731,2021-09-23,RT @Lin_Manuel: On SEP 29 I sit down with @HillaryClinton &amp; @TylerPerry  for an exciting virtual discussion. The great @sallyqyates will mo…,down with exciting virtual discussion great will,0.3148148148148148,0.612962962962963,291,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
65,1441062065519665153,2021-09-23,"RT @UniofOxford: ""The whole point of achieving anything in the world is that people can look and say, 'oh I could do that'.""

Secretary @Hi…",whole point achieving anything world that people look could that Secretary,0.2,0.4,369,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
66,1441048993904177158,2021-09-23,"I'll miss Sherry. He reached across the aisle, did what was right rather than what was popular in Washington, and represented his constituents' desire to protect their beloved Adirondacks. A good man.

https://t.co/UJ2gHahpJg",miss Sherry reached across aisle what right rather than what popular Washington represented constituents desire protect their beloved Adirondacks good gHahpJg,0.5714285714285714,0.7589285714285715,226,1412,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
67,1441033359401144321,2021-09-23,Can't wait! https://t.co/mdmRcsNkdv,wait mdmRcsNkdv,0.0,0.0,1373,10689,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
68,1440741544965799950,2021-09-22,RT @EmergeAmerica: Join us this Thursday for a training session on messaging and tactics in our 2-part series on #GOTV! Running for office…,Join this Thursday training session messaging tactics part series #GOTV Running office,0.296,0.0,94,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
69,1440725947230015488,2021-09-22,"Our children and grandchildren deserve a livable future.

In this #CodeRedClimate moment, urge your legislators to respond to this crisis with the urgency it merits. 

Ask them to support the climate investments we need in the Build Back Better Act. 

https://t.co/pDJNgWzA97 https://t.co/1WugofTvzY",children grandchildren deserve livable future this #CodeRedClimate moment urge your legislators respond this crisis with urgency merits them support climate investments need Build Back Better pDJNgWzA WugofTvzY,0.16666666666666666,0.20833333333333334,530,1770,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
70,1440707491059232784,2021-09-22,Thrilled to receive an honorary Doctorate of Civil Law on a beautiful day at @UniofOxford.🎓 https://t.co/fSKzkkcWtI,Thrilled receive honorary Doctorate Civil beautiful fSKzkkcWtI,0.725,0.85,2110,28368,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
71,1440683674433822723,2021-09-22,One week from today—reserve your spot! https://t.co/MhPhPCKkw9 https://t.co/8ZAE7887E4,week from today reserve your spot MhPhPCKkw,0.0,0.0,296,1654,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
72,1440029553351614469,2021-09-20,"RT @staceyabrams: Be sure to join my friends @hillaryclinton, @lin_manuel, @tylerperry, and @sallyqyates on Sept. 29 as they discuss how we…",sure join friends Sept they discuss,0.5,0.8888888888888888,465,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
73,1440018755120254986,2021-09-20,"In her personal story of crisis and transformation, @slaughterAM shows us how renewal can be a process of looking backward and forward at the same time—facing our past with honesty and looking to the future with confidence and purpose. 

Pick up this book. https://t.co/2nBC5STROV",personal story crisis transformation shows renewal process looking backward forward same time facing past with honesty looking future with confidence purpose Pick this book STROV,-0.0625,0.2,189,891,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
74,1440004903192174597,2021-09-20,"It's been a bit delayed because of the pandemic. But I'm honored to be formally installed as the chancellor of @QUBelfast this week. 

Pro tanto quid retribuamus?

https://t.co/oPsIv1x2ZL",been delayed because pandemic honored formally installed chancellor this week tanto quid retribuamus oPsIv,0.4404,0.0,1693,15131,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
75,1438902448442195971,2021-09-17,"I have seen my friend @JustinTrudeau show leadership in the fight for accessible child care, protected reproductive rights, and ambitious climate action. 

I’m wishing him and our progressive Canadian neighbors the best in Monday's election.",have seen friend show leadership fight accessible child care protected reproductive rights ambitious climate action wishing progressive Canadian neighbors best Monday election,0.43125,0.38125000000000003,4829,30328,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
76,1438878442649538560,2021-09-17,"RT @SallyQYates: I’m honored to join @HillaryClinton, @Lin_Manuel and @tylerperry as the moderator for this important conversation on votin…",honored join moderator this important conversation votin,0.4,1.0,975,0,en,1339835893,Hillary Clinton,HillaryClinton,30975558,947,"New York, NY",True
