index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
10,1447612586334244874,2021-10-11,How do the Democrats want to fund their $3.5-$5.5 socialist reconciliation bill? They're going to give the Federal Government more access into your financial transactions. This is an invasion of privacy on a level we've never seen before. https://t.co/ibOxXdo4y2,Democrats want fund their socialist reconciliation bill They going give Federal Government more access into your financial transactions This invasion privacy level never seen before ibOxXdo,0.25,0.25,4,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
11,1447246114336518144,2021-10-10,"The Biden administration's botched withdrawal from Afghanistan put these students, their families and so many others in terrible danger. My office worked to help with their rescue efforts. https://t.co/IwfPo1Dh5A",Biden administration botched withdrawal from Afghanistan these students their families many others terrible danger office worked help with their rescue efforts IwfPo,-0.25,0.75,3,7,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
12,1446838079176777728,2021-10-09,This administration has created crisis after crisis. Their incompetence has cost Americans their lives. The American people are taking notice. https://t.co/k37aldBWXd,This administration created crisis after crisis Their incompetence cost Americans their lives American people taking notice aldBWXd,-0.8885,0.0,12,24,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
13,1446509889044586503,2021-10-08,"This bill doesn't mention Louisiana by name, but with policies that prioritize states hit by natural disasters... Louisiana will benefit immensely. https://t.co/O9istF2FF4",This bill doesn mention Louisiana name with policies that prioritize states natural disasters Louisiana will benefit immensely istF,0.05,0.7,1,1,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
14,1446230497156386817,2021-10-07,There's no evidence to support the notion that ivermectin is effective at treating COVID-19. Talk to your doctor and get vaccinated. https://t.co/bOkZzS4Ue2,There evidence support notion that ivermectin effective treating COVID Talk your doctor vaccinated bOkZzS,0.6,0.8,42,133,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
15,1445864402306076681,2021-10-06,The Biden administration is disastrous for the United States https://t.co/QQVqBBZqAu,Biden administration disastrous United States QQVqBBZqAu,-0.7,0.8,5,19,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
16,1445379284227530763,2021-10-05,Timber loss can be extreme after a hurricane. My legislation provides relief for landowners when storms destroy their livelihood. https://t.co/ndpqvf8qSW,Timber loss extreme after hurricane legislation provides relief landowners when storms destroy their livelihood ndpqvf,-0.1625,0.5,2,2,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
17,1445017041325510660,2021-10-04,My colleagues and I have urged President Biden not to support the United Nations Arms Trade Treaty. It would subject Americans’ Second Amendment rights to international oversight if ratified. Absolutely unacceptable.,colleagues have urged President Biden support United Nations Arms Trade Treaty would subject Americans Second Amendment rights international oversight ratified Absolutely unacceptable,0.008333333333333338,0.30833333333333335,5,15,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
18,1444129471708254209,2021-10-02,"While America’s roads and bridges are crumbling, progressives are fundraising off of their attempt to hold infrastructure hostage to pass their socialist spending spree. https://t.co/fxmOqtJWVL",While America roads bridges crumbling progressives fundraising their attempt hold infrastructure hostage pass their socialist spending spree fxmOqtJWVL,0.0,0.0,2,11,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
19,1443972773475491844,2021-10-01,"Louisiana is finally getting much needed disaster relief for our communities. This bill took awhile to get done, and more will no doubt be needed, but I am proud to say this will help build back the southern communities of Louisiana affected by hurricanes.",Louisiana finally getting much needed disaster relief communities This bill took awhile done more will doubt needed proud this will help build back southern communities Louisiana affected hurricanes,0.25,0.45,4,29,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
20,1442503317582659586,2021-09-27,"Our bipartisan bill has billions set aside for resiliency for the grid, whether it's a hurricane in Louisiana, an ice storm in Texas or the northeast, or forest fires on the west coast.",bipartisan bill billions aside resiliency grid whether hurricane Louisiana storm Texas northeast forest fires west coast,0.0,0.0,4,21,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
21,1441771863089172481,2021-09-25,The Left is hoping to increase the debt ceiling to meet their $3.5 trillion wish list which the committee for a responsible federal budget says is actually $5.5 trillion. Inflation is taxation.,Left hoping increase debt ceiling meet their trillion wish list which committee responsible federal budget says actually trillion Inflation taxation,0.06666666666666667,0.21666666666666667,7,27,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
22,1441382082400296966,2021-09-24,"We must pass our bipartisan infrastructure bill. Unlike the Democrats’ reckless $3.5 trillion spending spree, these investments are vital to the country’s future. https://t.co/xvDfHQIWx4",must pass bipartisan infrastructure bill Unlike Democrats reckless trillion spending spree these investments vital country future xvDfHQIWx,0.05,0.2625,2,5,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
23,1440369749557321750,2021-09-21,The Biden administration is in disarray. They have fumbled everything from inflation to the border to Afghanistan. They need to be held accountable.,Biden administration disarray They have fumbled everything from inflation border Afghanistan They need held accountable,0.0,0.0,4,21,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
24,1437808328827101185,2021-09-14,"We need to get Americans back to work. Small business owners around the country are having trouble hiring workers. The Left needs to stop being a speed bump in our path to recovery.  
https://t.co/uZaqXf5G08",need Americans back work Small business owners around country having trouble hiring workers Left needs stop being speed bump path recovery uZaqXf,-0.1125,0.15000000000000002,1,4,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
25,1437409891006750722,2021-09-13,"We must make sure that everyone is cared for after Hurricanes Laura, Delta and Zeta from 2020 and Ida most recently. This administration's formal request is long overdue for southwest Louisiana. We will work to ensure all have what they need to recover.https://t.co/6HS9zRxOJm",must make sure that everyone cared after Hurricanes Laura Delta Zeta from most recently This administration formal request long overdue southwest Louisiana will work ensure have what they need recover zRxOJm,0.2375,0.5097222222222222,4,10,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
26,1435959183829086209,2021-09-09,We cannot pass the Democrats' reckless tax and spending spree. The Biden administration's $3.5 trillion bill will be to inflation what the withdrawal was to Afghanistan.,cannot pass Democrats reckless spending spree Biden administration trillion bill will inflation what withdrawal Afghanistan,0.3309,0.0,3,24,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
27,1430637190980251649,2021-08-25,It plain and simple did not have to happen this way. Joe Biden refused to listen to the advice of our military and common sense. He created the crisis we're seeing there now. https://t.co/c2btRDMaR7,plain simple have happen this Biden refused listen advice military common sense created crisis seeing there btRDMaR,-0.15357142857142858,0.32857142857142857,6,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
28,1430225027711094787,2021-08-24,"Real solutions for Louisiana. That is what this Infrastructure bill is all about. We are going to see brand new roads, bridges and making sure everyone has access to high speed internet. https://t.co/SguC4DYUcz",Real solutions Louisiana That what this Infrastructure bill about going brand roads bridges making sure everyone access high speed internet SguC DYUcz,0.2866666666666667,0.5762962962962962,6,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
29,1429458179461627911,2021-08-22,We are putting our armed forces at risk now with how poorly planned this Afghanistan withdrawal was. This is a massive failure by the Biden administration.,putting armed forces risk with poorly planned this Afghanistan withdrawal This massive failure Biden administration,-0.23888888888888893,0.6333333333333334,10,27,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
30,1429106615031148551,2021-08-21,"Afghanistan is yet another crisis under this president. Biden's botched withdrawal of troops was poorly planned and hastily executed.

Read more ⤵️
https://t.co/IGeCY0jj7V",Afghanistan another crisis under this president Biden botched withdrawal troops poorly planned hastily executed Read more IGeCY,0.04999999999999999,0.55,3,8,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
31,1428742733879992331,2021-08-20,Joe Biden's exit strategy in Afghanistan was a failure on every level. We still have Americans and allies in the region who are exposed to Taliban retaliation. We cannot continue to allow crisis after crisis within this administration.,Biden exit strategy Afghanistan failure every level still have Americans allies region exposed Taliban retaliation cannot continue allow crisis after crisis within this administration,-0.3166666666666667,0.3,4,19,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
32,1428360338756411400,2021-08-19,"A crisis at our southern border, skyrocketing crime rates, inflation on the rise and disastrous foreign policy. Biden’s policies are failing us more and more each day. What do you think his biggest failure has been? https://t.co/frSGGpC37t",crisis southern border skyrocketing crime rates inflation rise disastrous foreign policy Biden policies failing more more each What think biggest failure been frSGGpC,-0.02361111111111111,0.37083333333333335,2,2,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
33,1428117578912780291,2021-08-18,The crisis in Afghanistan was avoidable. Joe Biden has allowed for a full Taliban takeover. This administration has put thousands of lives at risk. https://t.co/tqltSUHUPC,crisis Afghanistan avoidable Biden allowed full Taliban takeover This administration thousands lives risk tqltSUHUPC,0.35,0.55,4,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
34,1425865090558042122,2021-08-12,"We have it within our power to stop the spread. Each person that is vaccinated now protects not only themselves, but those around them because no longer are they as likely to pass the infection to others.
https://t.co/xw6PxrFBqi",have within power stop spread Each person that vaccinated protects only themselves those around them because longer they likely pass infection others PxrFBqi,0.0258,1.0,22,88,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
35,1425567106008068101,2021-08-11,The Biden administration created the crisis on our border and the American people are paying for it. This administration needs to take action to put a stop to their mess.,Biden administration created crisis border American people paying This administration needs take action stop their mess,-0.024999999999999994,0.09166666666666667,14,36,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
36,1425095655417126915,2021-08-10,"Americans are tired of their long commutes, we're tired of not having enough flooding protection, and we need relief. Our bipartisan infrastructure bill will give Americans relief. https://t.co/w0aXi4F5K4",Americans tired their long commutes tired having enough flooding protection need relief bipartisan infrastructure bill will give Americans relief,-0.21250000000000002,0.575,6,20,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
37,1424770540296982531,2021-08-09,"We need to stop the spread of COVID-19. The vaccine should never have been politicized. Talk to your doctor, and do your own research to stop the spread. https://t.co/FHQTUrD1SY",need stop spread COVID vaccine should never have been politicized Talk your doctor your research stop spread FHQTUrD,-0.5267,0.0,14,50,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
38,1423658975539699716,2021-08-06,Our bipartisan infrastructure deal is focused on solving real solutions like improving our roads and bridges. It is NOT the Democrats $3.5 trillion deal that promotes reckless government spending. https://t.co/aoqAiVyFqA,bipartisan infrastructure deal focused solving real solutions like improving roads bridges Democrats trillion deal that promotes reckless government spending aoqAiVyFqA,0.2,0.30000000000000004,7,17,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
39,1423359218644553734,2021-08-05,Joe Biden needs to pull his nominee for the Bureau of Land Management. Tracy Stone-Manning conspired with ecoterrorists and hurt hard-working Americans.,Biden needs pull nominee Bureau Land Management Tracy Stone Manning conspired with ecoterrorists hurt hard working Americans,-0.2916666666666667,0.5416666666666666,3,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
40,1423014004625231872,2021-08-04,It has been over 7 months since Joe Biden took office. He has done nothing to end the crisis his policies created on our border.,been over months since Biden took office done nothing crisis policies created border,0.3724,0.0,1,15,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
41,1422602433696514051,2021-08-03,"Our bipartisan infrastructure deal could create a new Mississippi River bridge in Baton Rouge, a new bridge over the Calcasieu River ship channel, I-49 north and I-49 south. It's a good deal, and will see real solutions for Louisiana. https://t.co/7vCX8T6obK",bipartisan infrastructure deal could create Mississippi River bridge Baton Rouge bridge over Calcasieu River ship channel north south good deal will real solutions Louisiana,0.44999999999999996,0.45000000000000007,3,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
42,1421902147441074192,2021-08-01,"The Biden administration thinks dropping these migrants in Louisiana takes care of their problem. However, the crisis continues to worsen, and until we secure our borders there's no end in sight.",Biden administration thinks dropping these migrants Louisiana takes care their problem However crisis continues worsen until secure borders there sight,0.4,0.6,2,12,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
43,1421155787213320198,2021-07-30,"The current situation the Biden administration has created is unfair to everyone: the migrants, the community, and our country.https://t.co/MAM1Al33ok",current situation Biden administration created unfair everyone migrants community country,-0.25,0.7,7,8,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
44,1420751244734443520,2021-07-29,"We need accountability, we need sound immigration and border policies, and it starts with securing our border and enforcing the laws.",need accountability need sound immigration border policies starts with securing border enforcing laws,0.4,0.4,13,36,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
45,1420368199430942721,2021-07-28,Louisiana needs to get our vaccination rates up if we're going to fully beat this pandemic. We either choose to be vaccinated or accept a higher rate of unnecessary deaths.,Louisiana needs vaccination rates going fully beat this pandemic either choose vaccinated accept higher rate unnecessary deaths,-0.07500000000000001,0.7,40,196,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
46,1419693804722995200,2021-07-26,"Releasing migrants into communities with little to no warning for local officials is absurd. Some of these people are coming here with no money, no contacts and no place to go. The Biden administration needs to put an end to this. https://t.co/LZqeknLUPK",Releasing migrants into communities with little warning local officials absurd Some these people coming here with money contacts place Biden administration needs this LZqeknLUPK,-0.22916666666666666,0.5,4,10,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
47,1419333428865024003,2021-07-25,I'm proud to announce $1 million in grant funding from the U.S. Department of Energy to the University of Louisiana at Lafayette to advance clean hydrogen technologies.,proud announce million grant funding from Department Energy University Louisiana Lafayette advance clean hydrogen technologies,0.5833333333333334,0.8500000000000001,9,54,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
48,1418956576275189771,2021-07-24,FEMA and the federal government shouldn't be reinventing the wheel after every disaster. I'm working on legislation to ensure we learn from what works and what doesn't to strengthen our response and better help families recover after natural disasters.,FEMA federal government shouldn reinventing wheel after every disaster working legislation ensure learn from what works what doesn strengthen response better help families recover after natural disasters,0.3,0.45,2,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
49,1418638704877375490,2021-07-23,LSU Football is right around the corner! I want to hear your predictions for this season. Fill out your picks now ⬇️https://t.co/5YVo0mmMUU,Football right around corner want hear your predictions this season Fill your picks mmMUU,0.2857142857142857,0.5357142857142857,1,3,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
50,1418262189916446722,2021-07-22,"Airports in 12 parishes will receive $25,190,364 in federal funding from the Federal Aviation Administration for drainage system improvements, taxiway construction, pavement rehabilitation, and more. https://t.co/4ruv6sKPLp",Airports parishes will receive federal funding from Federal Aviation Administration drainage system improvements taxiway construction pavement rehabilitation more sKPLp,0.5,0.5,2,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
51,1417506866595254283,2021-07-20,"If the Biden administration truly cared about immigrants, they would not simply drop groups of Haitian refugees off in Shreveport with no money and nowhere to go.   We can't let this happen again. https://t.co/zbZ4JdXgCB",Biden administration truly cared about immigrants they would simply drop groups Haitian refugees Shreveport with money nowhere this happen again JdXgCB,0.5574,0.35714285714285715,2,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
52,1417152731316379648,2021-07-19,"Socialism has failed every time it's been tried. Cuba is just the latest example. 

We as Americans must have the Cuban people's back in their fight for freedom.",Socialism failed every time been tried Cuba just latest example Americans must have Cuban people back their fight freedom,-0.1779,0.39999999999999997,7,18,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
53,1416805567151198212,2021-07-18,"Natural disasters are not new to Louisiana. We’ve developed flood mitigation strategies here in our state that are a model for the rest of the world. Still, this hurricane season, be sure your family has a plan. Be prepared.",Natural disasters Louisiana developed flood mitigation strategies here state that model rest world Still this hurricane season sure your family plan prepared,0.2333333333333333,0.5296296296296296,4,14,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
54,1416425493012832256,2021-07-17,Do you agree with Big Tech's continued censorship of conservative voices? Respond here ⬇️https://t.co/Ky7N5rCTz3,agree with Tech continued censorship conservative voices Respond here rCTz,0.3612,0.0,1,3,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
55,1416062964067667974,2021-07-16,"The people of Cuba have suffered under a socialist regime for far too long. Now, they're speaking out. It's absolutely critical that we as Americans have their back in the fight for freedom.",people Cuba have suffered under socialist regime long they speaking absolutely critical that Americans have their back fight freedom,-0.016666666666666666,0.4000000000000001,7,27,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
56,1414974329654321158,2021-07-13,It is a crisis. We can't afford to sit back and let it get worse. RT if you agree. https://t.co/Nux2RIAYej,crisis afford back worse agree RIAYej,-0.2,0.3,4,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
57,1414690141814284289,2021-07-12,"Congratulations to Louisiana's very own Zaila Avant-garde, who won the 2021 Scripps National Spelling Bee. Zaila is the first African American winner in the bee's 96-year history. Hold that trophy proud Zaila!https://t.co/UVHGLRs7Lm",Congratulations Louisiana very Zaila Avant garde Scripps National Spelling Zaila first African American winner year history Hold that trophy proud Zaila UVHGLRs,0.25,0.32666666666666666,5,21,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
58,1414273435958661123,2021-07-11,"In 2020, the U.S. experienced 22 major natural disasters, with damages costing as much as $96.4 billion. To prevent such severe damage, we must implement lessons learned from past events. https://t.co/7xBe26XGVe",experienced major natural disasters with damages costing much billion prevent such severe damage must implement lessons learned from past events XGVe,0.15208333333333335,0.4583333333333333,2,14,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
59,1413889176924213252,2021-07-10,"Not only will our infrastructure deal make America more productive, this plan will create countless jobs for the American people.",only will infrastructure deal make America more productive this plan will create countless jobs American people,0.125,0.5,3,22,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
60,1413121291121397764,2021-07-08,Good policy is good politics. Our bipartisan infrastructure deal is good policy.,Good policy good politics bipartisan infrastructure deal good policy,0.6999999999999998,0.6000000000000001,4,10,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
61,1412809124413263885,2021-07-07,"Oh, and by the way, our infrastructure bill includes $47 billion for resiliency, including coastal restoration and working to make sure rivers don't flood. https://t.co/7werY8zJEr",infrastructure bill includes billion resiliency including coastal restoration working make sure rivers flood werY zJEr,0.5,0.8888888888888888,8,19,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
62,1412521831932653568,2021-07-06,"Our bipartisan infrastructure deal will provide the American people with the infrastructure they need. This is a great deal, and it will make our country more prosperous.",bipartisan infrastructure deal will provide American people with infrastructure they need This great deal will make country more prosperous,0.43333333333333335,0.4166666666666667,3,26,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
63,1408111897073778697,2021-06-24,"I am proud to announce that FEMA is granting $41.5 million for Southwest Louisiana to cover costs related to recovery from Hurricane Laura. This is welcome recovery funding to assist getting our communities back.
https://t.co/f1AvKTQsJn",proud announce that FEMA granting million Southwest Louisiana cover costs related recovery from Hurricane Laura This welcome recovery funding assist getting communities back AvKTQsJn,0.4,0.575,2,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
64,1407769683944632323,2021-06-23,"Medicare patients deserve direct access to telemental health services, the Telemental Healthcare Access Act would remove barriers to make this possible. https://t.co/1TWeCHyisx",Medicare patients deserve direct access telemental health services Telemental Healthcare Access would remove barriers make this possible TWeCHyisx,0.05,0.7,1,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
65,1407043912154468359,2021-06-21,"Everything you need to know on the infrastructure bills passing through Congress:

Read now ⬇️
https://t.co/d8QeDrrQsz",Everything need know infrastructure bills passing through Congress Read QeDrrQsz,0.0,0.0,2,4,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
66,1406734305011765248,2021-06-20,"In our newly proposed infrastructure plan we could fund a new Mississippi River Bridge, replace the Calcasieu River bridge and expand multiple interstates into 6 lanes. https://t.co/rDSNr5TKyK",newly proposed infrastructure plan could fund Mississippi River Bridge replace Calcasieu River bridge expand multiple interstates into lanes rDSNr TKyK,0.06818181818181818,0.22727272727272727,3,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
67,1406677118734409736,2021-06-20,The Left is OFFICALLY moving forward with efforts to make Washington the 51st state. ADD YOUR NAME to take a stand against D.C. statehood before this bill is discussed in the Senate on Tuesday: https://t.co/YzWOOfOp7P,Left OFFICALLY moving forward with efforts make Washington state YOUR NAME take stand against statehood before this bill discussed Senate Tuesday YzWOOfOp,0.0,0.0,5,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
68,1405623347489120256,2021-06-17,"Last week in Guatemala, @KamalaHarris told illegal immigrants “Do not come”. The Biden administration’s policies however, have only incentivized more people to come. Biden &amp; Harris need to get their message straight.",Last week Guatemala told illegal immigrants come Biden administration policies however have only incentivized more people come Biden Harris need their message straight,0.04,0.4933333333333333,1,5,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
69,1405169222905307141,2021-06-16,Border crossings are at a 21-year high and the Biden administration hasn’t made any progress on restoring security at our southern border. It’s time we take action. https://t.co/ktcMXjIMmc,Border crossings year high Biden administration hasn made progress restoring security southern border time take action ktcMXjIMmc,0.08666666666666667,0.2133333333333333,2,3,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
70,1404813919093497866,2021-06-15,"Over 180,000 illegal immigrants crossed our southern border in just May alone. Conveniently, this information wasn’t released until @JoeBiden left for Europe…",Over illegal immigrants crossed southern border just alone Conveniently this information wasn released until left Europe,-0.16666666666666666,0.16666666666666666,8,7,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
71,1404551670713958401,2021-06-14,"Thousands of American jobs were cut with Biden’s decision to cut the Keystone XL Pipeline. He chose politics over the American people.

https://t.co/MomXrkziDc",Thousands American jobs were with Biden decision Keystone Pipeline chose politics over American people MomXrkziDc,0.0,0.0,3,10,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
72,1404444948074745859,2021-06-14,"Good to see that there’s still hope for bipartisan agreements in Congress. 

Read more ⬇️

https://t.co/i0kNQCoI1n",Good that there still hope bipartisan agreements Congress Read more kNQCoI,0.6,0.55,1,5,en,55677432,"Bill Cassidy, M.D.",BillCassidy,46906,1280,"Baton Rouge, LA",True
